subject_id,trial_congruent_fac,resp_corr,resp_rt,resp_value,log_rt,mean_log_rt,sd_log_rt,exclude_trial,exclude_part
3955,incongruent,1,0.6318916,right,-0.45903741853368507,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.5718941,left,-0.5588014446029786,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.6367487,right,-0.45138020674224416,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.5800297,right,-0.5446759698561487,-0.55217144869862,0.12256692702180887,0,0
3955,congruent,1,0.614857,right,-0.48636555853786445,-0.5906121814115889,0.19377835034265603,0,0
3955,incongruent,1,0.5837691,left,-0.5382497510482193,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.5830358,left,-0.5395066879989374,-0.55217144869862,0.12256692702180887,0,0
3955,congruent,1,0.609772,left,-0.49467016217618437,-0.5906121814115889,0.19377835034265603,0,0
3955,congruent,1,0.6670417,right,-0.4049027162800987,-0.5906121814115889,0.19377835034265603,0,0
3955,congruent,1,0.4899227,left,-0.7135076554241505,-0.5906121814115889,0.19377835034265603,0,0
3955,incongruent,1,0.5319183,right,-0.6312653728623634,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.5810451,left,-0.5429269003580198,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.6329524,right,-0.45736005713778644,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.4839362,left,-0.7258021991361037,-0.55217144869862,0.12256692702180887,0,0
3955,congruent,1,0.5729432,left,-0.5569686945804938,-0.5906121814115889,0.19377835034265603,0,0
3955,congruent,1,0.7188873,right,-0.33005067902678004,-0.5906121814115889,0.19377835034265603,0,0
3955,congruent,1,0.4898798,right,-0.713595224092382,-0.5906121814115889,0.19377835034265603,0,0
3955,congruent,1,0.5827563,left,-0.5399861903138962,-0.5906121814115889,0.19377835034265603,0,0
3955,incongruent,1,0.6170042,right,-0.48287944796863724,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.6009312,right,-0.5092748268733365,-0.55217144869862,0.12256692702180887,0,0
3955,incongruent,1,0.6079884,left,-0.49759947614534394,-0.55217144869862,0.12256692702180887,0,0
3955,congruent,1,0.4909478,right,-0.7114174704849339,-0.5906121814115889,0.19377835034265603,0,0
3955,congruent,1,0.9880362,left,-0.012035942229372383,-0.5906121814115889,0.19377835034265603,0,0
3955,incongruent,1,0.5448855,left,-0.607179598134374,-0.55217144869862,0.12256692702180887,0,0
3955,congruent,1,0.4890355,left,-0.7153201950052953,-0.5906121814115889,0.19377835034265603,0,0
3955,congruent,1,0.4977494,right,-0.6976585414629677,-0.5906121814115889,0.19377835034265603,0,0
3956,congruent,1,0.691209,left,-0.3693130407437282,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,1.0088348,left,0.008796001504988223,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,1.0716869,right,0.06923394909207696,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,0.6329498,right,-0.45736416488007486,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,1.2400592,left,0.21515912041281937,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,1.2458712,left,0.21983504423561662,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,1.3768846,right,0.3198234108606497,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,0.726407,right,-0.31964481517760823,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,1.1137996,left,0.10777723304246338,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,1.0545603,right,0.05312390280106693,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,1.0510153,right,0.049756649353078296,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,1.1710347,left,0.1578877169690229,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,0.7907102,left,-0.23482375002640052,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,0.89777,right,-0.10784136820707922,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,1.0929514,left,0.08888174342996778,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,1.0519728,right,0.05066725846795052,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,1.1669182,left,0.1543662565889184,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,1.0260065,right,0.025674082011161087,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,1.114665,left,0.10855391133791667,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,0.9389361,right,-0.06300785320766734,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,0.8071654,right,-0.21422667508343682,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,0.611555,right,-0.4917503851358221,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,0.8197622,left,-0.1987409807819697,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,1.3709777,left,0.31552413494825743,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,0.714899,left,-0.33561400500734384,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,0.8049681,left,-0.21695262967794962,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,0.5480354,left,-0.6014153955803715,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,1.07471,right,0.07205085774398398,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,0.8939048,right,-0.1121559971745895,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,0.8638424,right,-0.14636493422374328,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,1.5690754,left,0.4504865286829182,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,1.3349251,right,0.28887518540936197,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,0.8819581,left,-0.12561072977271007,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,0.7247473,right,-0.3219322366098711,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,1.0356525,right,0.03503166285941583,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,1.1480468,left,0.13806206361696402,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,0.8687069,right,-0.1407494948446183,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,1.1839116,left,0.16882387151229386,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,1.1278159,right,0.12028293053593503,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,0.8460511,left,-0.16717551930878166,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,1.0077845,left,0.007754357110365412,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,1.3398242,right,0.2925384113262798,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,0.5418463,right,-0.6127728970945072,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,0.7459398,right,-0.2931103790854967,0.007879987107785778,0.22280254262916063,0,0
3956,congruent,1,1.1829946,left,0.1680490203197285,-0.11970727476542105,0.2778614712181594,0,0
3956,congruent,1,0.5756937,left,-0.5521795305598335,-0.11970727476542105,0.2778614712181594,0,0
3956,incongruent,1,0.7689206,left,-0.26276756578253463,0.007879987107785778,0.22280254262916063,0,0
3956,incongruent,1,0.9749629,right,-0.02535585999030959,0.007879987107785778,0.22280254262916063,0,0
3957,congruent,1,0.6560792,right,-0.42147376561821703,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,0.6029122,left,-0.5059836981632327,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,1.0109315,left,0.010872183044562703,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.6317461,right,-0.4592677060609455,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.8549157,right,-0.15675241139755852,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.8015212,left,-0.22124385687684545,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.782917,right,-0.24472859116428022,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,0.7709855,left,-0.26008571234014427,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,0.8529151,left,-0.1590952675108262,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,1.0050343,left,0.0050216702818797155,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,0.6699497,right,-0.40055264404223184,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.6360073,left,-0.452545237720465,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,1.3107551,right,0.27060338336509077,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.6689627,right,-0.40202697526626546,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.8949644,right,-0.11097133803470194,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.6849783,left,-0.3783681200538133,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,0.7306476,right,-0.31382401481332917,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.9479475,right,-0.05345615800746543,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,0.8429839,left,-0.17080741962054793,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.6549822,right,-0.42314721928866683,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,1.2979881,left,0.26081545028917896,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,0.9610175,left,-0.03976265997993751,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.7757202,right,-0.25396339082914193,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,0.7097642,left,-0.34282247678446076,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.6449852,left,-0.438527908186056,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.7080295,right,-0.3452695194897821,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,0.7678416,left,-0.2641718171069211,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.8818729,left,-0.12570733766775927,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.6907177,right,-0.37002407703921186,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.9389753,right,-0.06296610469918543,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,1.140963,left,0.13187264265914508,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.7127848,right,-0.3385757274075625,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,1.2059436,right,0.187262331042268,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.9820067,left,-0.018157147840355787,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,0.7258469,left,-0.3204161679386798,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,1.0950854,right,0.09083235109491454,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.6208051,left,-0.47673809494068714,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,0.8377458,left,-0.17704056580611177,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.8630355,right,-0.14729945317117313,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.7619307,right,-0.2718996723131171,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,1.2329769,left,0.20943148921352142,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,0.7240114,right,-0.32294814086403184,-0.15767526331535164,0.19271204667885364,0,0
3957,congruent,1,0.744892,right,-0.294516037554181,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,0.6619394,left,-0.4125812680207408,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,1.1419369,left,0.13272585576680787,-0.23980513105762424,0.22126072652076867,0,0
3957,congruent,1,0.8378258,right,-0.17694507600423073,-0.23980513105762424,0.22126072652076867,0,0
3957,incongruent,1,0.7080193,left,-0.3452839257729556,-0.15767526331535164,0.19271204667885364,0,0
3957,incongruent,1,0.8529792,right,-0.15902011631297042,-0.15767526331535164,0.19271204667885364,0,0
3959,incongruent,1,0.6828139,right,-0.38153293091697993,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.7556283,right,-0.2802056903769587,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.6265997,left,-0.46744737923849805,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.5049459,left,-0.683303984158339,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.7367436,right,-0.30551534420219906,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.6758767,left,-0.3917446160251325,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.7939806,right,-0.23069625128286825,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.7556003,left,-0.2802427463193929,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.6376546,left,-0.4499585215463836,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.6976662,right,-0.36001451410079177,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.7177157,right,-0.33168174934995603,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.6889379,left,-0.37260414265458014,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.6099537,left,-0.4943722263347995,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.7308303,right,-0.31357399392563484,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.7148959,right,-0.3356183412936181,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.6600031,left,-0.41551074700299967,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.5498852,left,-0.5980457498149166,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.526907,left,-0.6407312166017763,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.5787897,right,-0.546816079821988,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.533753,left,-0.6278220938461989,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.593986,left,-0.5208995289208149,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.5857716,right,-0.5348253264738716,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.5489506,right,-0.5997468233062739,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.5707212,right,-0.5608544547665331,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.4738831,left,-0.7467946121764507,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.9175394,right,-0.0860597571961349,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.7496716,left,-0.28812003501004935,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.5098795,right,-0.673580855690789,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.7610233,right,-0.2730913039807507,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.5375491,left,-0.6207351743151608,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.5307738,left,-0.6334193371997255,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.600839,right,-0.5094282671902638,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.599899,left,-0.5109939712689698,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,1.261694,right,0.23245526245162473,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.7468736,right,-0.2918593183410058,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.7030222,right,-0.35236680872270815,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.7447932,left,-0.29464868302873465,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.6848948,left,-0.37849002915634755,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.7224296,right,-0.32513530318944783,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.6929634,left,-0.3667780950397483,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.7199097,right,-0.32862949150403054,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.701347,right,-0.35475250729049407,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.5925938,left,-0.5232461062666236,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.6307327,right,-0.46087311950259274,-0.400443839002266,0.13255511177303209,0,0
3959,congruent,1,0.5716898,left,-0.5591587423966488,-0.4453627148994689,0.20888928679939275,0,0
3959,congruent,1,0.8258811,right,-0.19130446255371886,-0.4453627148994689,0.20888928679939275,0,0
3959,incongruent,1,0.6064308,left,-0.5001646543870942,-0.400443839002266,0.13255511177303209,0,0
3959,incongruent,1,0.5836712,left,-0.5384174684042666,-0.400443839002266,0.13255511177303209,0,0
6079,congruent,1,0.706813629785,left,-0.3469882549293735,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.723596885392,left,-0.32352082979309094,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.717828545099,left,-0.33152453357674994,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.658833220407,right,-0.4172848563170123,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.788668243331,right,-0.23740952396218,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.70781088229,right,-0.34557833637969704,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.593741976183,left,-0.521310437521651,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.86483548715,right,-0.14521597840423536,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.50869664132,right,-0.675903429652116,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,0,0.491726950296,right,-0.7098316956208874,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.604761624495,right,-0.5029209076924493,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.593724844605,right,-0.5213392915118447,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.707844325766,right,-0.34553108832690016,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.564691838613,left,-0.5714751150144798,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.688645395618,left,-0.37302880574003755,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.647815841241,left,-0.43414881863682997,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.630714289706,right,-0.46090230867051124,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.812716556449,right,-0.20737286927717136,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.583806779076,left,-0.5381852086459853,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.686700412815,left,-0.37585716219797616,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.581794212233,right,-0.5416384810059252,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.641798243334,left,-0.44348128740267856,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.605850376023,right,-0.501122227651171,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.640064566123,left,-0.4461862231497377,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.742776172035,right,-0.2973605285924282,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.608781852113,left,-0.4962952821545905,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.813537115966,right,-0.20636372832880104,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.579826254318,left,-0.5450267818398767,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.712626694386,left,-0.33879756596473853,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.599758208756,left,-0.5112286903930974,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.537714734401,right,-0.6204270928992125,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.994889292854,right,-0.005123811477099206,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.632501436996,left,-0.45807278645260774,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.63277552302,left,-0.4576395437129571,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.760719344808,left,-0.2734907870301077,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.601771686623,left,-0.5078771637111876,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.594927894792,right,-0.5193150660035591,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.508698463368,right,-0.6758998478617348,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.553698660476,right,-0.591134674379548,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.710637323801,right,-0.3415930724275349,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.728663955028,right,-0.31654262029122704,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.578776926814,right,-0.5468381488514583,-0.49340717139380064,0.16678178753011233,0,0
6079,congruent,1,0.555570734916,right,-0.5877593424265813,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.62281685082,left,-0.4735027828372559,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.501588549161,left,-0.6899751185503986,-0.49340717139380064,0.16678178753011233,0,0
6079,incongruent,1,0.597790846973,right,-0.5145143404355323,-0.4015571477437234,0.13135370439627467,0,0
6079,incongruent,1,0.684797260197,left,-0.37863245504315723,-0.4015571477437234,0.13135370439627467,0,0
6079,congruent,1,0.445759925039,left,-0.8079747565551934,-0.49340717139380064,0.16678178753011233,0,0
6096,congruent,1,0.603631338,left,-0.5047916349470957,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.6595797,left,-0.41615246499830805,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.61077269,right,-0.4930304184905715,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.573794329,left,-0.5554842587182885,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.56870158,right,-0.5643994464070211,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.595764623,right,-0.5179096177736787,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.701726339,left,-0.35421178144431265,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.585901469,right,-0.5346036451807398,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.523903601,right,-0.6464475791424535,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.566718476,right,-0.5678926135499515,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.576766953,right,-0.5503169883420642,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.789728541,left,-0.23606601155894352,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.528740235,left,-0.6372580168772929,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.62771982,right,-0.46566135856371316,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.504563778,left,-0.6840610289427081,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.624818427,left,-0.47029418825391606,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.532782748,left,-0.6296415401600771,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.512681797,right,-0.6680999050162563,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.603664817,left,-0.5047361738245371,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.576691984,right,-0.5504469782319524,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.594719529,right,-0.5196653644028387,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.534623554,left,-0.6261924171382779,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.468654584,right,-0.7578892765508043,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.488823905,left,-0.7157529668377706,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.606697181,left,-0.499725490492677,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.533609021,right,-0.6280918786015877,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.536774938,left,-0.6221763821940071,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.645583755,right,-0.43760032498238777,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.523798415,left,-0.6466483728772122,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.536628737,left,-0.6224487885669479,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.460882494,right,-0.7746121621857389,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.680734641,right,-0.38458270956307017,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.595822756,right,-0.5178120454074878,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.475786382,left,-0.742786302792317,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.571717108,left,-0.5591109763742221,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.557779539,right,-0.5837914860678456,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.575761186,right,-0.5520623118986461,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.435618511,left,-0.8309883934176042,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.523747516,left,-0.6467455504778,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.636796199,right,-0.451305613376813,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.475698366,left,-0.7429713104877869,-0.6262737989046455,0.13249517250694104,0,0
6096,congruent,1,0.419597279,right,-0.8684598872283995,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.462728805,right,-0.7706141308465299,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.593677742,left,-0.5214186287232606,-0.6262737989046455,0.13249517250694104,0,0
6096,incongruent,1,0.577811266,right,-0.5485079930438606,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.609755465,left,-0.49469727923664514,-0.5311904804613888,0.09532753077993607,0,0
6096,incongruent,1,0.574845457,left,-0.5536540447448156,-0.5311904804613888,0.09532753077993607,0,0
6096,congruent,1,0.544806297,right,-0.6073249658435877,-0.6262737989046455,0.13249517250694104,0,0
7001,congruent,1,0.484365935694,right,-0.7249145924555591,-0.7517211792845614,0.16944647825956163,0,0
7001,congruent,1,0.419082255373,left,-0.8696880647876012,-0.7517211792845614,0.16944647825956163,0,0
7001,incongruent,1,0.537894413758,right,-0.6200929950366594,-0.6653251151465709,0.19007482370396822,0,0
7001,incongruent,0,0.323711287413,left,-1.1279032486764178,-0.6653251151465709,0.19007482370396822,0,0
7001,incongruent,1,0.592593431192,left,-0.5232467286290491,-0.6653251151465709,0.19007482370396822,0,0
7001,congruent,1,0.429623817088,left,-0.8448452971752546,-0.7517211792845614,0.16944647825956163,0,0
7001,congruent,1,0.405856409454,right,-0.9017558532324137,-0.7517211792845614,0.16944647825956163,0,0
7001,incongruent,1,0.518848200622,left,-0.6561439229488127,-0.6653251151465709,0.19007482370396822,0,0
7001,incongruent,0,0.37556267031,right,-0.9793299234083128,-0.6653251151465709,0.19007482370396822,0,0
7001,congruent,1,0.451578011089,right,-0.7950071390147563,-0.7517211792845614,0.16944647825956163,0,0
7001,congruent,1,0.405640169849,right,-0.902288793519861,-0.7517211792845614,0.16944647825956163,0,0
